"","Bartlett","Bartlett_lug"
"sim653",1.30020857172827,1.62544252117991
"sim654",0.475834645602067,0.448907809611543
"sim655",0.467973804283174,0.513483475342525
"sim656",2.42841490217766,7.7352729404393
"sim657",0.0461566598955101,0.0472787593936326
"sim658",0.573194904498596,0.529226127760089
"sim659",0.429283186937292,1.7235111090661
"sim660",0.289773848282271,0.246646848709103
"sim661",0.421268795775147,0.412988223259866
"sim662",3.73791896243292,3.71618476954671
"sim663",0.449407699574257,0.752655985097433
"sim664",0.0931138920866456,0.111543067367276
"sim665",0.187092301969032,0.198644252079453
"sim666",0.193061703611781,0.174950982987204
"sim667",0.258424161430504,0.224157256954174
"sim668",0.0142746101137791,0.0172806273344784
"sim669",0.96188755161647,2.30679317538904
"sim670",2.09837890396776,6.91826283180045
"sim671",0.901809795866203,-6.99588347190561
"sim672",2.35660523995238,141.092781366795
"sim673",0.00162077245491286,0.00311027440901003
"sim674",9.44803731318811,11.0587987309186
"sim675",1.32064222509733,1.08059981765796
"sim676",0.81731085218742,1.17676574770805
"sim677",0.00345445290570621,0.00329382352636484
"sim678",0.294643395492768,0.290719469353515
"sim679",0.296370820299783,0.299785967726119
"sim680",0.120029893199968,0.0953504779453185
"sim681",0.078054418432719,0.0740890539284668
"sim682",0.25343376860775,0.270773380057808
"sim683",0.104698151015744,0.119447022797235
"sim684",3.22218639314465,3.86537384521875
"sim685",1.71160416859188,2.4550815610395
"sim686",1.96736024068552,2.80515759633324
"sim687",3.20495576881421,3.3473228445736
"sim688",2.94310049014797,6.28166639495105
"sim689",0.855389338798442,2.25940910681703
"sim690",1.69774632860425,2.6349618652219
"sim691",1.19863817950623,1.42467282489582
"sim692",0.095742289989404,0.0986969707022732
"sim693",8.9886951877429,41.1061687797462
"sim694",4.13310184719357,5.66154624026098
"sim695",1.78031818827572,1.70420602590551
"sim696",0.0229118529678069,0.0253336722953727
"sim697",2.22655787707114,2.40618612533731
"sim698",0.0497585594151559,0.0490124292233901
"sim699",0.40175548703885,0.509872366549404
"sim700",1.7143665119445,1.93374142124468
"sim701",0.196187112980287,0.308640495487227
"sim702",0.361717861510103,0.422477104134268
"sim703",0.973627318212219,1.92996478504226
"sim704",0.0526978698889665,0.0535793044413009
"sim705",0.742894606496989,2.94500219679396
"sim706",0.758297026225209,0.727808330859927
"sim707",0.789630534144333,2.67975681313305
"sim708",0.179311442668744,0.236361007279516
"sim709",0.28292195441062,0.238579421241882
"sim710",0.590184026087277,4.10907728724668
"sim711",0.0531555678389765,0.0774530858218163
"sim712",10.4450113448382,12.1416972073092
"sim713",9.35289828383837,8.01052686558764
"sim714",2.24708024545519,2.33381487280094
"sim715",4.00180672252883,11.2879416878126
"sim716",2.83459949223885,6.33527854815454
"sim717",5.92443730595237,6.62561884485549
"sim718",0.00748473826892247,0.0127316571923397
"sim719",0.00184118949319161,0.00155087528509758
"sim720",0.46987987503409,0.668065549948153
"sim721",0.0122859263384169,0.0110889416283138
"sim722",7.84227084858515,13.2165187987382
"sim723",1.06674051028346,1.41240819236131
"sim724",6.54825605385142,7.07871753534887
"sim725",2.94007139001843,2.76048782470193
"sim726",0.15971250298054,0.246676006925273
"sim727",0.95169283387072,0.971074355839271
"sim728",3.89538576562645,8.75133468686681
"sim729",0.328975627878027,0.297352650236185
"sim730",0.00143435267425538,0.00141027181687059
"sim731",0.663724197366325,0.762492553705281
"sim732",3.08702077055346,4.09982057813091
"sim733",1.54019544897807,2.35052804295162
"sim734",0.713294156182652,0.655236072957288
"sim735",0.00743605114358016,0.00983088351088734
"sim736",1.79604745218246,1.51186756861146
"sim737",0.419197052481884,0.506491998791064
"sim738",0.257332808691989,0.215990392490855
"sim739",0.387869614553845,0.35743321395824
"sim740",0.204760523960211,0.262483973334833
"sim741",0.78159639731188,1.05338608340658
"sim742",1.97864216186767,-34.3802612251259
"sim743",0.809609885463591,0.681539608419917
"sim744",0.629529832421166,0.852986008309046
"sim745",0.670839287873884,0.592116705625338
"sim746",0.236555815304181,0.242177113058439
"sim747",0.000938701474080525,0.00656099442509614
"sim748",0.0361381230216182,0.0423470059890149
"sim749",0.0690270068927392,0.086863578968931
"sim750",0.000868627784138688,0.000875340459188527
"sim751",0.14963386851576,0.129290969974941
"sim752",0.0683072540538326,0.0576419073470339
"sim753",0.0460250176731043,0.0558485535909626
"sim754",2.78722487971906,3.20740431025833
"sim755",0.325054974382982,0.371110321474162
"sim756",0.347722174888265,0.313068193353848
"sim757",0.498517110912763,0.471836955096373
"sim758",0.011444667930583,0.0208192457756806
"sim759",0.942163586612819,0.980612373889001
"sim760",0.10004463928238,0.108600577245729
"sim761",0.361173213787555,0.293019909811014
"sim762",0.00888118667313795,0.0114225899080954
"sim763",0.794582082843046,0.938455785246741
"sim764",3.19213960202405,11.6455374309578
"sim765",0.208184695214615,0.399812538363274
"sim766",3.60646685329356,3.46339881710997
"sim767",0.570857235750545,0.479312602738054
"sim768",2.78941505251644,2.851914361039
"sim769",0.0851739962414373,0.110778289398624
"sim770",1.52293891552316,2.33219300692709
"sim771",0.942714290684871,0.923222102095752
"sim772",0.0094722456360482,0.00831773740677383
"sim773",4.23217902148005,4.39935424958553
"sim774",1.32214773857724,2.02716722180124
"sim775",0.0118964419554503,0.0253460454374396
"sim776",0.882465350737659,1.05241000423341
"sim777",1.5768717452236,1.43832218415349
"sim778",0.0801546141043488,0.070212343651409
"sim779",0.806024113335788,1.67009253736294
"sim780",1.87296586425808,1.69785500665671
"sim781",0.0469080173910586,0.063834880683563
"sim782",4.8367683939993,5.57954508416888
"sim783",3.71682506636712,10.2379049205714
"sim784",0.00790697726241769,0.00646359748296291
"sim785",0.354481562129988,0.758548970153772
"sim786",0.639326559781705,0.939181180969322
"sim787",2.7963872444481e-05,5.50416247843688e-05
"sim788",1.12729639684034,1.63697485056902
"sim789",0.0122326577035136,0.0135704152826245
"sim790",2.61489093290219,2.92658761107112
"sim791",0.0668432675212804,0.0993506628956502
"sim792",10.0514496756309,104.352256875624
"sim793",1.57839623624353,1.47609783959416
"sim794",1.96007767956235,2.51274722783961
"sim795",0.0152228185051979,0.0134635288559298
"sim796",0.702758912822904,1.26310683086474
"sim797",1.7649241138961,-51.7661197309012
"sim798",1.34797836283315,3.40545821464771
"sim799",1.73857082148791,7.3520037564771
"sim800",1.42974749881545,1.90147613309477
"sim801",1.33239481574238,1.55229639105981
"sim802",4.5068736910549,-10.304946731301
"sim803",3.15533968827156,4.99433663444914
"sim804",0.232037121593351,0.221729388823281
"sim805",0.554263710770485,0.98560827225719
"sim806",0.765703043390181,0.963165739277414
"sim807",0.643283669146187,1.20563862434476
"sim808",0.180679258072305,0.762477282797253
"sim809",0.0102110729831125,0.00863212124844371
"sim810",1.07186862634684,1.30746880292596
"sim811",0.947857891656648,1.26210560369975
"sim812",0.0758702178089314,0.09508134056944
"sim813",0.335503356823524,0.28175898364899
"sim814",0.130876190441273,0.145838213014482
"sim815",0.00283540355426094,0.00390686558293333
"sim816",0.940712797991966,1.45910684377744
"sim817",1.9529149525742,2.2174602688056
"sim818",2.7040590463948,8.4706535260123
"sim819",0.0887669735979786,-0.328825641539619
"sim820",3.31522798536256,3.46815901981799
"sim821",5.55287796095278,21.3867176697394
"sim822",0.0329738854048541,0.0290685132534087
"sim823",2.14869039740971,-3.25524803303315
"sim824",1.00181584147839,0.894546497980355
"sim825",6.37658429553369,10.7278546722468
"sim826",3.16328598643378,3.4265620899693
"sim827",2.16516042010893,4.62427742741972
"sim828",1.08697121156506,1.01927558414889
"sim829",0.194794438469272,0.156962709457623
"sim830",4.56614965126835,-20.7426261709847
"sim831",0.158044547144019,0.151618347475326
"sim832",0.0449170881636111,0.038825021329763
"sim833",0.407092131573603,0.749452334487739
"sim834",1.2469690741974,3.4716269927017
"sim835",0.584365884211128,0.792326318442682
"sim836",0.122761363597177,0.148619359768606
"sim837",1.03452749956102,1.08464383524325
"sim838",1.05723030569004,3.51192868833017
"sim839",0.436031749005086,0.366569673555603
"sim840",0.311134389771721,0.241102465411573
"sim841",0.0261434344601925,0.0339979893515062
"sim842",0.966839343051067,1.44136880460516
"sim843",0.809508310942156,1.06631857322197
"sim844",0.0109220643992177,0.0104087295613574
"sim845",0.320993497034066,0.294037419401259
"sim846",2.26947012441965,3.394269371401
"sim847",7.12369497982118,8.66869919400779
"sim848",0.508118229733643,0.560003987686682
"sim849",0.280409201098627,0.520213637129325
"sim850",0.0844858650984723,0.0764923306119693
"sim851",3.1828061479616,3.00964305848169
"sim852",0.0306492626136974,0.0353863541615358
"sim853",0.0173924177626788,0.025232940434183
"sim854",0.0145120077939928,-0.0824505509647482
"sim855",0.576932363106611,0.771150577978821
"sim856",1.29406910314719,3.85669657430132
"sim857",0.186146535559795,0.389850945213971
"sim858",0.0943665276672525,0.176728405414664
"sim859",3.92801287481115,5.85791768649234
"sim860",1.90365907327325,3.32149941656683
"sim861",4.69886858726441,4.73869073324484
"sim862",1.31784873677527,1.03247541030192
"sim863",0.758231727323533,0.895717440520365
"sim864",2.24771477462418,2.40698383702361
"sim865",0.240230539775389,0.396362340218321
"sim866",3.06418040543005,4.3357522059983
"sim867",0.125449674552907,1.46486951133582
"sim868",0.292904814096208,0.454122201013185
"sim869",0.233279743287309,0.222667054119269
"sim870",0.269353220715719,0.273405859951035
"sim871",0.348776139768648,4.71586488423492
"sim872",1.11339393800049,1.51059538486399
"sim873",1.05170043466262,1.34482846297484
"sim874",0.00194605358743494,0.00204196078319297
"sim875",1.0694881904947,2.91243457699935
"sim876",0.782432731388616,1.00543447974009
"sim877",0.772638713800442,0.770426581464248
"sim878",2.5145596879895,5.77507553285363
"sim879",3.96087247139234e-06,6.38263112829552e-06
"sim880",0.0345132001285705,0.0702001232331318
"sim881",0.138070221618085,0.16951047297083
"sim882",0.58336770949024,0.503519730303032
"sim883",4.54720531141288,5.49859384570348
"sim884",0.140782605584338,0.134437826189351
"sim885",0.244961931013576,0.244609289749571
"sim886",0.312697006051613,0.469178561476491
"sim887",0.246963664938505,0.279357286176203
"sim888",1.05383367557172,1.22446939961388
"sim889",0.074743285118736,0.188187373101958
"sim890",1.03721512641196,1.16308345397727
"sim891",0.764431353008163,0.68682258595035
"sim892",0.0387602731352628,0.0460939074919333
"sim893",5.79611724283671,9.34710296549607
"sim894",0.00241786198952941,0.00336734899554554
"sim895",0.142364149949222,0.226503521845394
"sim896",0.251253789973204,0.289125993214738
"sim897",0.0735390498804005,0.0693233298513499
"sim898",1.11674394395154,1.06804068157895
"sim899",2.43273608801805,10.4942204614854
"sim900",1.42540846143381,1.99480739598528
"sim901",8.79546624810935,10.3725250058845
"sim902",0.530295182728756,0.449892788872151
"sim903",2.64506602984535,4.23672925539519
"sim904",1.96271778371176,2.54225613154715
"sim905",1.16500784531429,1.14657458684496
"sim906",1.20713384191139,1.2018566236179
"sim907",0.915285130763915,0.955203475642597
"sim908",14.9921913719599,72.6201051370844
"sim909",0.0800662062528612,0.0710671057685755
"sim910",2.01062529377436,1.9238108166209
"sim911",0.0392744456767282,0.363837488612561
"sim912",2.57103520770467,2.73884423230768
"sim913",0.669025433699093,1.3385657664418
"sim914",0.13965527654843,0.199397112459269
"sim915",4.12688649536535,4.40570237697865
"sim916",0.0200014008723265,0.0247309455936228
"sim917",1.44077344093922,1.42822130426614
"sim918",0.82448157680883,0.815870533498824
"sim919",0.00210299486875461,0.00399448750950913
"sim920",0.761675574464627,0.694561084952682
"sim921",1.11810658060102,1.02713707443804
"sim922",0.0667054634780168,0.0639961266356092
"sim923",4.66691029003414,7.16197946313035
"sim924",0.253135719426103,0.29149555038113
"sim925",0.915186721889852,1.23255753720519
"sim926",0.35378852553417,0.311003337446535
"sim927",1.11828874733557,0.959042651708716
"sim928",0.118959594096985,0.111438943171841
"sim929",2.61250563541841,80.697429986085
"sim930",0.00372688677200584,0.00374569539424971
"sim931",1.49792056037096,2.20072344318703
"sim932",1.85073927880831,4.06970069696606
"sim933",0.270518565943456,1.4944254299342
"sim934",0.937790580206443,0.997938099948769
"sim935",0.205462319140639,0.6070989151205
"sim936",0.921906707722766,1.51780618393848
"sim937",0.499609305821295,0.476462331163425
"sim938",2.0504972934258,2.76649636897815
"sim939",0.597499988910902,0.742020480285164
"sim940",1.57052830395283,1.36561278900261
"sim941",0.00325696155997102,0.00295709080536539
"sim942",0.201410992000738,1.2785788197493
"sim943",0.0778726899592606,0.114058062589919
"sim944",0.0659373925186533,-0.267154460140087
"sim945",3.13698182956517,2.95304360536916
"sim946",3.02022804781555,3.69513977930204
"sim947",0.158755572083962,0.145105798724356
"sim948",1.63342219437746,2.15052331336569
"sim949",0.466491058733507,1.77602749166467
"sim950",0.509046512796833,0.578129150178599
"sim951",0.239617257493549,0.778108968999149
"sim952",4.61828845776632,6.18583059477064
"sim953",0.00460247128660404,0.00486910324258686
"sim954",0.244156969948033,1.72688106318712
"sim955",0.0298033484588708,0.0249003387455053
"sim956",0.0120214132824727,0.0152645236258114
"sim957",0.470908140962152,0.777537666738567
"sim958",3.62433906159365,6.02991241117792
"sim959",0.540385547869758,0.663085445775113
"sim960",1.1788910100659,1.44258239657153
"sim961",5.24772753054838,8.47022157636991
"sim962",9.86082300070536,12.516693394798
"sim963",2.73539862449441,4.6724793619558
"sim964",0.493993440909871,0.457621190265986
"sim965",0.55436132454048,0.954780392988391
"sim966",0.00043852071374315,0.000320981386870771
"sim967",4.34558509520734,-84.0259863595661
"sim968",2.08550989258303,2.24270359692511
"sim969",0.566958170029913,1.57299595905932
"sim970",0.0841057201000228,0.0757389887536138
"sim971",0.63054465329218,0.689024148607089
"sim972",0.153647536998313,0.152286265946529
"sim973",3.70364022425831,4.34878205877412
"sim974",0.0157645946306797,-7.32614012937056
"sim975",0.0811662871463378,0.091037954787367
"sim976",2.66150594047051,2.29688422193345
"sim977",4.58844972231207,4.63729830028406
"sim978",5.17721532549899,5.21335166616914
"sim979",11.6928459950482,14.9362887740759
"sim980",0.469116615687555,0.647111612417708
"sim981",0.351470326653813,0.289259178274601
"sim982",0.00290433268825013,0.00305851867636091
"sim983",1.79851525587662,5.34053590312901
"sim984",0.179707056846256,0.245653339726943
"sim985",0.236092042031849,0.201513849966195
"sim986",0.54417492948334,0.517339396651487
"sim987",1.35102339614096,3.55312060558594
"sim988",0.0227598999193282,0.0251568330460235
"sim989",3.02961477890255,3.81940824849531
"sim990",0.295495531747769,0.44735352337734
"sim991",4.3747206061999,4.5805548079431
"sim992",0.475958874813228,0.417083347206351
"sim993",0.192655661112426,0.261828947544752
"sim994",0.602331299565413,0.607279616012838
"sim995",0.747277145437335,0.73156820133686
"sim996",0.635189209502907,0.581057591865266
"sim997",8.98836263809915,18.8838665826585
"sim998",0.24006235504295,0.257653980268957
"sim999",0.842043970778279,1.85518371320395
"sim1000",0.560830534004465,0.541295504824931
"sim1001",0.132850907295858,0.127295138351114
"sim1002",0.723051820145994,5.09000230524316
"sim1003",0.444427414163348,0.534582109005466
"sim1004",1.8916420465035,1.92082650484316
"sim1005",0.474471641460057,1.1015048564399
"sim1006",1.3173331151893,1.16827899188466
"sim1007",0.0204883999696314,0.0173203813267814
"sim1008",5.59368499376355,14.4436426314797
"sim1009",5.78860694739452,7.35513817186506
"sim1010",3.59067520595534,3.76306530406141
"sim1011",0.00674985197607961,0.0071454813900338
"sim1012",3.54151795008422,4.18468018784466
"sim1013",0.457049376447719,1.08682261825148
